,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
88,CLL,11/06/2018,101,101,3805,Greater Naples Fire Rescue District, Seat 3,839603,David Stedman,NOP,"1076
"
89,CLL,11/06/2018,101,101,3805,Greater Naples Fire Rescue District, Seat 3,839603,Dominic Tomei,NOP,"686
"
90,CLL,11/06/2018,101,101,3805,Greater Naples Fire Rescue District, Seat 3,839603,OverVotes, ,"0
"
91,CLL,11/06/2018,101,101,3805,Greater Naples Fire Rescue District, Seat 3,839603,UnderVotes, ,"643
"
92,CLL,11/06/2018,101,101,3805,Port of the Islands Community Improvement District, Seat 4,875504,Roger Henry Ducoffre,NOP,"129
"
93,CLL,11/06/2018,101,101,3805,Port of the Islands Community Improvement District, Seat 4,875504,Teri O'Connell,NOP,"245
"
94,CLL,11/06/2018,101,101,3805,Port of the Islands Community Improvement District, Seat 4,875504,OverVotes, ,"0
"
95,CLL,11/06/2018,101,101,3805,Port of the Islands Community Improvement District, Seat 4,875504,UnderVotes, ,"41
"
96,CLL,11/06/2018,101,101,3805,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1925
"
97,CLL,11/06/2018,101,101,3805,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"726
"
98,CLL,11/06/2018,101,101,3805,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
99,CLL,11/06/2018,101,101,3805,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"168
"
100,CLL,11/06/2018,101,101,3805,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2027
"
101,CLL,11/06/2018,101,101,3805,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"581
"
102,CLL,11/06/2018,101,101,3805,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
103,CLL,11/06/2018,101,101,3805,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"212
"
104,CLL,11/06/2018,101,101,3805,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1961
"
105,CLL,11/06/2018,101,101,3805,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"705
"
106,CLL,11/06/2018,101,101,3805,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
107,CLL,11/06/2018,101,101,3805,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"153
"
108,CLL,11/06/2018,101,101,3805,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1475
"
109,CLL,11/06/2018,101,101,3805,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1190
"
110,CLL,11/06/2018,101,101,3805,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
111,CLL,11/06/2018,101,101,3805,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"154
"
112,CLL,11/06/2018,101,101,3805,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2117
"
113,CLL,11/06/2018,101,101,3805,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"525
"
114,CLL,11/06/2018,101,101,3805,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
115,CLL,11/06/2018,101,101,3805,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"164
"
116,CLL,11/06/2018,101,101,3805,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1937
"
117,CLL,11/06/2018,101,101,3805,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"704
"
118,CLL,11/06/2018,101,101,3805,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
119,CLL,11/06/2018,101,101,3805,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"166
"
120,CLL,11/06/2018,101,101,3805,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1988
"
121,CLL,11/06/2018,101,101,3805,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"642
"
122,CLL,11/06/2018,101,101,3805,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
123,CLL,11/06/2018,101,101,3805,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"177
"
124,CLL,11/06/2018,101,101,3805,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1839
"
125,CLL,11/06/2018,101,101,3805,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"799
"
126,CLL,11/06/2018,101,101,3805,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
127,CLL,11/06/2018,101,101,3805,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"169
"
128,CLL,11/06/2018,101,101,3805,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1905
"
129,CLL,11/06/2018,101,101,3805,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"675
"
130,CLL,11/06/2018,101,101,3805,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
131,CLL,11/06/2018,101,101,3805,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"226
"
132,CLL,11/06/2018,101,101,3805,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1696
"
133,CLL,11/06/2018,101,101,3805,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"789
"
134,CLL,11/06/2018,101,101,3805,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
135,CLL,11/06/2018,101,101,3805,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"322
"
136,CLL,11/06/2018,101,101,3805,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2229
"
137,CLL,11/06/2018,101,101,3805,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"342
"
138,CLL,11/06/2018,101,101,3805,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
139,CLL,11/06/2018,101,101,3805,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"236
"
140,CLL,11/06/2018,101,101,3805,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1807
"
141,CLL,11/06/2018,101,101,3805,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"822
"
142,CLL,11/06/2018,101,101,3805,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
143,CLL,11/06/2018,101,101,3805,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"178
"
144,CLL,11/06/2018,102,102,105,United States Senator, ,120000,Rick Scott,REP,"39
"
145,CLL,11/06/2018,102,102,105,United States Senator, ,120000,Bill Nelson,DEM,"25
"
146,CLL,11/06/2018,102,102,105,United States Senator, ,120000,WriteinVotes, ,"0
"
147,CLL,11/06/2018,102,102,105,United States Senator, ,120000,OverVotes, ,"0
"
148,CLL,11/06/2018,102,102,105,United States Senator, ,120000,UnderVotes, ,"1
"
149,CLL,11/06/2018,102,102,105,Representative in Congress, District 25,140250,Mario Diaz-Balart,REP,"40
"
150,CLL,11/06/2018,102,102,105,Representative in Congress, District 25,140250,Mary Barzee Flores,DEM,"23
"
151,CLL,11/06/2018,102,102,105,Representative in Congress, District 25,140250,OverVotes, ,"0
"
152,CLL,11/06/2018,102,102,105,Representative in Congress, District 25,140250,UnderVotes, ,"2
"
153,CLL,11/06/2018,102,102,105,Governor, ,160000,DeSantis / Nu̱ez,REP,"43
"
154,CLL,11/06/2018,102,102,105,Governor, ,160000,Gillum / King,DEM,"20
"
155,CLL,11/06/2018,102,102,105,Governor, ,160000,Richardson / Argenziano,REF,"0
"
156,CLL,11/06/2018,102,102,105,Governor, ,160000,Gibson / Wilds,NPA,"1
"
157,CLL,11/06/2018,102,102,105,Governor, ,160000,Foley / Tutton,NPA,"0
"
158,CLL,11/06/2018,102,102,105,Governor, ,160000,Stanley / McJury,NPA,"0
"
159,CLL,11/06/2018,102,102,105,Governor, ,160000,WriteinVotes, ,"0
"
160,CLL,11/06/2018,102,102,105,Governor, ,160000,OverVotes, ,"0
"
161,CLL,11/06/2018,102,102,105,Governor, ,160000,UnderVotes, ,"1
"
162,CLL,11/06/2018,102,102,105,Attorney General, ,160200,Ashley Moody,REP,"44
"
163,CLL,11/06/2018,102,102,105,Attorney General, ,160200,Sean Shaw,DEM,"20
"
164,CLL,11/06/2018,102,102,105,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"0
"
165,CLL,11/06/2018,102,102,105,Attorney General, ,160200,OverVotes, ,"0
"
166,CLL,11/06/2018,102,102,105,Attorney General, ,160200,UnderVotes, ,"1
"
167,CLL,11/06/2018,102,102,105,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"42
"
168,CLL,11/06/2018,102,102,105,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"21
"
169,CLL,11/06/2018,102,102,105,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
170,CLL,11/06/2018,102,102,105,Chief Financial Officer, ,160500,OverVotes, ,"0
"
171,CLL,11/06/2018,102,102,105,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
172,CLL,11/06/2018,102,102,105,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"40
"
173,CLL,11/06/2018,102,102,105,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"22
"
174,CLL,11/06/2018,102,102,105,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
175,CLL,11/06/2018,102,102,105,Commissioner of Agriculture, ,160800,UnderVotes, ,"3
"
176,CLL,11/06/2018,102,102,105,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"48
"
177,CLL,11/06/2018,102,102,105,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"1
"
178,CLL,11/06/2018,102,102,105,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"0
"
179,CLL,11/06/2018,102,102,105,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"16
"
180,CLL,11/06/2018,102,102,105,State Senator, District 28,240280,Kathleen Passidomo,REP,"42
"
181,CLL,11/06/2018,102,102,105,State Senator, District 28,240280,Annisa Karim,DEM,"21
"
182,CLL,11/06/2018,102,102,105,State Senator, District 28,240280,OverVotes, ,"0
"
183,CLL,11/06/2018,102,102,105,State Senator, District 28,240280,UnderVotes, ,"2
"
184,CLL,11/06/2018,102,102,105,State Representative, District 105,261050,Ana Maria Rodriguez,REP,"43
"
185,CLL,11/06/2018,102,102,105,State Representative, District 105,261050,Javier Estevez,DEM,"20
"
186,CLL,11/06/2018,102,102,105,State Representative, District 105,261050,OverVotes, ,"0
"
187,CLL,11/06/2018,102,102,105,State Representative, District 105,261050,UnderVotes, ,"2
"
188,CLL,11/06/2018,102,102,105,State Representative, District 106,261060,Bob Rommel,REP,"0
"
189,CLL,11/06/2018,102,102,105,State Representative, District 106,261060,Sara McFadden,DEM,"0
"
190,CLL,11/06/2018,102,102,105,State Representative, District 106,261060,OverVotes, ,"0
"
191,CLL,11/06/2018,102,102,105,State Representative, District 106,261060,UnderVotes, ,"0
"
192,CLL,11/06/2018,102,102,105,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"32
"
193,CLL,11/06/2018,102,102,105,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"18
"
194,CLL,11/06/2018,102,102,105,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
195,CLL,11/06/2018,102,102,105,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"15
"
196,CLL,11/06/2018,102,102,105,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"31
"
197,CLL,11/06/2018,102,102,105,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"21
"
198,CLL,11/06/2018,102,102,105,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
199,CLL,11/06/2018,102,102,105,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"13
"
200,CLL,11/06/2018,102,102,105,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"28
"
201,CLL,11/06/2018,102,102,105,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"24
"
202,CLL,11/06/2018,102,102,105,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
203,CLL,11/06/2018,102,102,105,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"13
"
204,CLL,11/06/2018,102,102,105,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"31
"
205,CLL,11/06/2018,102,102,105,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"20
"
206,CLL,11/06/2018,102,102,105,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
207,CLL,11/06/2018,102,102,105,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"14
"
208,CLL,11/06/2018,102,102,105,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"26
"
209,CLL,11/06/2018,102,102,105,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"26
"
210,CLL,11/06/2018,102,102,105,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
211,CLL,11/06/2018,102,102,105,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"13
"
212,CLL,11/06/2018,102,102,105,County Court Judge, Group 2,600002,OverVotes, ,"0
"
213,CLL,11/06/2018,102,102,105,County Court Judge, Group 2,600002,UnderVotes, ,"15
"
214,CLL,11/06/2018,102,102,105,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"32
"
215,CLL,11/06/2018,102,102,105,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"26
"
216,CLL,11/06/2018,102,102,105,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
217,CLL,11/06/2018,102,102,105,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"7
"
218,CLL,11/06/2018,102,102,105,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"32
"
219,CLL,11/06/2018,102,102,105,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"26
"
220,CLL,11/06/2018,102,102,105,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
221,CLL,11/06/2018,102,102,105,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"7
"
222,CLL,11/06/2018,102,102,105,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"43
"
223,CLL,11/06/2018,102,102,105,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"15
"
224,CLL,11/06/2018,102,102,105,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
225,CLL,11/06/2018,102,102,105,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"7
"
226,CLL,11/06/2018,102,102,105,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"39
"
227,CLL,11/06/2018,102,102,105,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"18
"
228,CLL,11/06/2018,102,102,105,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
229,CLL,11/06/2018,102,102,105,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"8
"
230,CLL,11/06/2018,102,102,105,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"41
"
231,CLL,11/06/2018,102,102,105,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"18
"
232,CLL,11/06/2018,102,102,105,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
233,CLL,11/06/2018,102,102,105,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"5
"
234,CLL,11/06/2018,102,102,105,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"36
"
235,CLL,11/06/2018,102,102,105,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"23
"
236,CLL,11/06/2018,102,102,105,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
