,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
17,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Governor, ,160000,UnderVotes, ,"7
"
18,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Attorney General, ,160200,Ashley Moody,REP,"310
"
19,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Attorney General, ,160200,Sean Shaw,DEM,"1275
"
20,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"33
"
21,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Attorney General, ,160200,OverVotes, ,"0
"
22,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Attorney General, ,160200,UnderVotes, ,"30
"
23,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"310
"
24,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1292
"
25,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
26,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Chief Financial Officer, ,160500,UnderVotes, ,"43
"
28,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"290
"
29,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1310
"
30,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Commissioner of Agriculture, ,160800,UnderVotes, ,"48
"
32,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1031
"
33,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"451
"
34,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
35,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"166
"
36,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"926
"
37,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"526
"
38,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
39,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"196
"
40,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1002
"
41,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"447
"
42,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
43,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"199
"
44,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"859
"
45,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"571
"
46,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
47,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"218
"
48,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"916
"
49,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"512
"
50,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
51,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"220
"
52,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"850
"
53,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"574
"
54,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
55,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"224
"
56,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"754
"
57,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"688
"
58,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"1
"
59,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"205
"
60,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,County Commissioner, District 1,680001,Jasmine Ali,NOP,"748
"
61,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,County Commissioner, District 1,680001,Bill Proctor,NOP,"726
"
62,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,County Commissioner, District 1,680001,OverVotes, ,"0
"
63,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,County Commissioner, District 1,680001,UnderVotes, ,"174
"
64,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 2,802102,Cara Fleischer,NOP,"696
"
65,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 2,802102,John W. Hedrick,NOP,"410
"
66,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 2,802102,Will Henry,NOP,"246
"
67,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 2,802102,OverVotes, ,"0
"
68,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 2,802102,UnderVotes, ,"296
"
69,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 4,802104,Bill Helmich,NOP,"450
"
70,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 4,802104,Brian Lee,NOP,"890
"
71,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 4,802104,OverVotes, ,"0
"
72,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Leon Soil and Water Conservation District, Group 4,802104,UnderVotes, ,"308
"
73,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"572
"
74,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"987
"
75,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
76,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"89
"
77,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"801
"
78,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"740
"
79,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
80,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"107
"
81,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1118
"
82,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"466
"
83,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
84,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"64
"
85,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1418
"
86,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"196
"
87,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
88,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
89,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"793
"
90,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"791
"
91,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
92,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"64
"
93,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"824
"
94,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"760
"
95,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
96,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"64
"
97,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"972
"
98,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"602
"
99,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
100,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"74
"
101,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1203
"
102,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"363
"
103,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
104,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"82
"
105,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"925
"
106,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"601
"
107,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
108,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"122
"
109,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1025
"
110,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"493
"
111,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
112,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"130
"
113,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1096
"
114,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"451
"
115,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
116,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"100
"
117,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1091
"
118,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"480
"
119,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
120,LEO,11/06/2018,1203,1203-5205  -- John Wesley UM Church,2765,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"77
"
121,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,United States Senator, ,120000,Rick Scott,REP,"95
"
122,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,United States Senator, ,120000,Bill Nelson,DEM,"522
"
123,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,United States Senator, ,120000,WriteinVotes, ,"2
"
124,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,United States Senator, ,120000,OverVotes, ,"0
"
125,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,United States Senator, ,120000,UnderVotes, ,"5
"
126,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Representative in Congress, District 5,140050,Virginia Fuller,REP,"94
"
127,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Representative in Congress, District 5,140050,Al Lawson,DEM,"516
"
128,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Representative in Congress, District 5,140050,OverVotes, ,"0
"
129,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Representative in Congress, District 5,140050,UnderVotes, ,"14
"
130,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,DeSantis / Nu̱ez,REP,"95
"
131,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,Gillum / King,DEM,"517
"
132,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,Richardson / Argenziano,REF,"2
"
133,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,Gibson / Wilds,NPA,"5
"
134,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,Foley / Tutton,NPA,"0
"
135,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,Stanley / McJury,NPA,"0
"
136,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,WriteinVotes, ,"1
"
137,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,OverVotes, ,"0
"
138,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Governor, ,160000,UnderVotes, ,"4
"
139,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Attorney General, ,160200,Ashley Moody,REP,"110
"
140,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Attorney General, ,160200,Sean Shaw,DEM,"494
"
141,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"8
"
142,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Attorney General, ,160200,OverVotes, ,"0
"
143,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Attorney General, ,160200,UnderVotes, ,"12
"
144,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"103
"
145,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"499
"
146,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
147,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Chief Financial Officer, ,160500,OverVotes, ,"0
"
148,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Chief Financial Officer, ,160500,UnderVotes, ,"22
"
149,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"91
"
150,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"513
"
151,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
152,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Commissioner of Agriculture, ,160800,UnderVotes, ,"20
"
153,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"352
"
154,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"212
"
155,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
156,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"60
"
157,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"313
"
158,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"236
"
159,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
160,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"75
"
161,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"340
"
162,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"206
"
163,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
164,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"78
"
165,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"311
"
166,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"230
"
167,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
168,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"83
"
169,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"327
"
170,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"211
"
171,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
172,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"86
"
173,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"292
"
174,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"247
"
175,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
176,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"85
"
177,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"253
"
178,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"305
"
179,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
180,LEO,11/06/2018,1205,1205-1230  -- Hilaman Park Golf Course,909,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"66
"
