,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
31,CIT,11/06/2018,100,100,2768,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
32,CIT,11/06/2018,100,100,2768,Commissioner of Agriculture, ,160800,UnderVotes, ,"35
"
33,CIT,11/06/2018,100,100,2768,State Senator, District 10,240100,Wilton Simpson,REP,"1349
"
34,CIT,11/06/2018,100,100,2768,State Senator, District 10,240100,Michael Cottrell,DEM,"444
"
35,CIT,11/06/2018,100,100,2768,State Senator, District 10,240100,OverVotes, ,"1
"
36,CIT,11/06/2018,100,100,2768,State Senator, District 10,240100,UnderVotes, ,"42
"
37,CIT,11/06/2018,100,100,2768,State Representative, District 34,260340,Ralph Massullo Jr,REP,"1334
"
38,CIT,11/06/2018,100,100,2768,State Representative, District 34,260340,Paul John Reinhardt,DEM,"464
"
39,CIT,11/06/2018,100,100,2768,State Representative, District 34,260340,OverVotes, ,"0
"
40,CIT,11/06/2018,100,100,2768,State Representative, District 34,260340,UnderVotes, ,"38
"
41,CIT,11/06/2018,100,100,2768,County Commissioner, District 2,380020,Ronald Kitchen Jr,REP,"1350
"
42,CIT,11/06/2018,100,100,2768,County Commissioner, District 2,380020,David Gregory,NPA,"434
"
43,CIT,11/06/2018,100,100,2768,County Commissioner, District 2,380020,OverVotes, ,"0
"
44,CIT,11/06/2018,100,100,2768,County Commissioner, District 2,380020,UnderVotes, ,"52
"
45,CIT,11/06/2018,100,100,2768,County Commissioner, District 4,380040,Scott Edward Carnahan,REP,"1283
"
46,CIT,11/06/2018,100,100,2768,County Commissioner, District 4,380040,Wendy Williams,DEM,"517
"
47,CIT,11/06/2018,100,100,2768,County Commissioner, District 4,380040,OverVotes, ,"0
"
48,CIT,11/06/2018,100,100,2768,County Commissioner, District 4,380040,UnderVotes, ,"36
"
49,CIT,11/06/2018,100,100,2768,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1225
"
50,CIT,11/06/2018,100,100,2768,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"429
"
51,CIT,11/06/2018,100,100,2768,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
52,CIT,11/06/2018,100,100,2768,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"180
"
53,CIT,11/06/2018,100,100,2768,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1152
"
54,CIT,11/06/2018,100,100,2768,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"512
"
55,CIT,11/06/2018,100,100,2768,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"1
"
56,CIT,11/06/2018,100,100,2768,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"171
"
57,CIT,11/06/2018,100,100,2768,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Otis L. Brown,NOP,"463
"
58,CIT,11/06/2018,100,100,2768,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Kelley DeMaio,NOP,"576
"
59,CIT,11/06/2018,100,100,2768,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Sondra L. Moylan,NOP,"452
"
60,CIT,11/06/2018,100,100,2768,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,OverVotes, ,"7
"
61,CIT,11/06/2018,100,100,2768,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,UnderVotes, ,"338
"
62,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,"Arthur ""AJ"" Green",NOP,"666
"
63,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,Albert Jordan,NOP,"252
"
64,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,Steve Pochis,NOP,"446
"
65,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,Robert B. Waters,NOP,"219
"
66,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,OverVotes, ,"1
"
67,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 1,822101,UnderVotes, ,"252
"
68,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 3,822103,Joe Adams,NOP,"641
"
69,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 3,822103,Brenda Austin-Buzby,NOP,"637
"
70,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 3,822103,Janet A. Barek,NOP,"284
"
71,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 3,822103,OverVotes, ,"1
"
72,CIT,11/06/2018,100,100,2768,Citrus County Mosquito Control District, Seat 3,822103,UnderVotes, ,"273
"
73,CIT,11/06/2018,100,100,2768,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1121
"
74,CIT,11/06/2018,100,100,2768,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"671
"
75,CIT,11/06/2018,100,100,2768,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
76,CIT,11/06/2018,100,100,2768,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"43
"
77,CIT,11/06/2018,100,100,2768,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1282
"
78,CIT,11/06/2018,100,100,2768,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"490
"
79,CIT,11/06/2018,100,100,2768,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
80,CIT,11/06/2018,100,100,2768,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"63
"
81,CIT,11/06/2018,100,100,2768,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1178
"
82,CIT,11/06/2018,100,100,2768,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"615
"
83,CIT,11/06/2018,100,100,2768,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
84,CIT,11/06/2018,100,100,2768,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"42
"
85,CIT,11/06/2018,100,100,2768,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"957
"
86,CIT,11/06/2018,100,100,2768,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"838
"
87,CIT,11/06/2018,100,100,2768,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
88,CIT,11/06/2018,100,100,2768,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"41
"
89,CIT,11/06/2018,100,100,2768,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1278
"
90,CIT,11/06/2018,100,100,2768,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"487
"
91,CIT,11/06/2018,100,100,2768,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
92,CIT,11/06/2018,100,100,2768,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"69
"
93,CIT,11/06/2018,100,100,2768,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1225
"
94,CIT,11/06/2018,100,100,2768,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"558
"
95,CIT,11/06/2018,100,100,2768,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
96,CIT,11/06/2018,100,100,2768,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"53
"
97,CIT,11/06/2018,100,100,2768,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1118
"
98,CIT,11/06/2018,100,100,2768,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"656
"
99,CIT,11/06/2018,100,100,2768,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
100,CIT,11/06/2018,100,100,2768,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"62
"
101,CIT,11/06/2018,100,100,2768,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1000
"
102,CIT,11/06/2018,100,100,2768,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"773
"
103,CIT,11/06/2018,100,100,2768,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
104,CIT,11/06/2018,100,100,2768,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"61
"
105,CIT,11/06/2018,100,100,2768,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1148
"
106,CIT,11/06/2018,100,100,2768,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"585
"
107,CIT,11/06/2018,100,100,2768,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
108,CIT,11/06/2018,100,100,2768,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"102
"
109,CIT,11/06/2018,100,100,2768,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"921
"
110,CIT,11/06/2018,100,100,2768,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"792
"
111,CIT,11/06/2018,100,100,2768,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
112,CIT,11/06/2018,100,100,2768,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"123
"
113,CIT,11/06/2018,100,100,2768,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1464
"
114,CIT,11/06/2018,100,100,2768,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"297
"
115,CIT,11/06/2018,100,100,2768,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
116,CIT,11/06/2018,100,100,2768,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"75
"
117,CIT,11/06/2018,100,100,2768,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"978
"
118,CIT,11/06/2018,100,100,2768,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"811
"
119,CIT,11/06/2018,100,100,2768,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
120,CIT,11/06/2018,100,100,2768,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"46
"
121,CIT,11/06/2018,101,101,3267,United States Senator, ,120000,Rick Scott,REP,"1445
"
122,CIT,11/06/2018,101,101,3267,United States Senator, ,120000,Bill Nelson,DEM,"551
"
123,CIT,11/06/2018,101,101,3267,United States Senator, ,120000,WriteinVotes, ,"10
"
124,CIT,11/06/2018,101,101,3267,United States Senator, ,120000,OverVotes, ,"2
"
125,CIT,11/06/2018,101,101,3267,United States Senator, ,120000,UnderVotes, ,"13
"
126,CIT,11/06/2018,101,101,3267,Representative in Congress, District 11,140110,Daniel Webster,REP,"1464
"
127,CIT,11/06/2018,101,101,3267,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"530
"
128,CIT,11/06/2018,101,101,3267,Representative in Congress, District 11,140110,WriteinVotes, ,"2
"
129,CIT,11/06/2018,101,101,3267,Representative in Congress, District 11,140110,OverVotes, ,"0
"
130,CIT,11/06/2018,101,101,3267,Representative in Congress, District 11,140110,UnderVotes, ,"23
"
131,CIT,11/06/2018,101,101,3267,Governor, ,160000,DeSantis / Nu̱ez,REP,"1454
"
132,CIT,11/06/2018,101,101,3267,Governor, ,160000,Gillum / King,DEM,"484
"
133,CIT,11/06/2018,101,101,3267,Governor, ,160000,Richardson / Argenziano,REF,"45
"
134,CIT,11/06/2018,101,101,3267,Governor, ,160000,Gibson / Wilds,NPA,"8
"
135,CIT,11/06/2018,101,101,3267,Governor, ,160000,Foley / Tutton,NPA,"5
"
136,CIT,11/06/2018,101,101,3267,Governor, ,160000,Stanley / McJury,NPA,"2
"
137,CIT,11/06/2018,101,101,3267,Governor, ,160000,WriteinVotes, ,"1
"
138,CIT,11/06/2018,101,101,3267,Governor, ,160000,OverVotes, ,"4
"
139,CIT,11/06/2018,101,101,3267,Governor, ,160000,UnderVotes, ,"16
"
140,CIT,11/06/2018,101,101,3267,Attorney General, ,160200,Ashley Moody,REP,"1543
"
141,CIT,11/06/2018,101,101,3267,Attorney General, ,160200,Sean Shaw,DEM,"415
"
142,CIT,11/06/2018,101,101,3267,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"41
"
143,CIT,11/06/2018,101,101,3267,Attorney General, ,160200,OverVotes, ,"0
"
144,CIT,11/06/2018,101,101,3267,Attorney General, ,160200,UnderVotes, ,"20
"
145,CIT,11/06/2018,101,101,3267,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1460
"
146,CIT,11/06/2018,101,101,3267,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"492
"
147,CIT,11/06/2018,101,101,3267,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
148,CIT,11/06/2018,101,101,3267,Chief Financial Officer, ,160500,OverVotes, ,"1
"
149,CIT,11/06/2018,101,101,3267,Chief Financial Officer, ,160500,UnderVotes, ,"63
"
150,CIT,11/06/2018,101,101,3267,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1449
"
151,CIT,11/06/2018,101,101,3267,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"538
"
152,CIT,11/06/2018,101,101,3267,Commissioner of Agriculture, ,160800,OverVotes, ,"2
"
153,CIT,11/06/2018,101,101,3267,Commissioner of Agriculture, ,160800,UnderVotes, ,"32
"
154,CIT,11/06/2018,101,101,3267,State Senator, District 10,240100,Wilton Simpson,REP,"1458
"
155,CIT,11/06/2018,101,101,3267,State Senator, District 10,240100,Michael Cottrell,DEM,"515
"
156,CIT,11/06/2018,101,101,3267,State Senator, District 10,240100,OverVotes, ,"0
"
157,CIT,11/06/2018,101,101,3267,State Senator, District 10,240100,UnderVotes, ,"46
"
158,CIT,11/06/2018,101,101,3267,State Representative, District 34,260340,Ralph Massullo Jr,REP,"1447
"
159,CIT,11/06/2018,101,101,3267,State Representative, District 34,260340,Paul John Reinhardt,DEM,"531
"
160,CIT,11/06/2018,101,101,3267,State Representative, District 34,260340,OverVotes, ,"0
"
161,CIT,11/06/2018,101,101,3267,State Representative, District 34,260340,UnderVotes, ,"41
"
162,CIT,11/06/2018,101,101,3267,County Commissioner, District 2,380020,Ronald Kitchen Jr,REP,"1449
"
163,CIT,11/06/2018,101,101,3267,County Commissioner, District 2,380020,David Gregory,NPA,"507
"
164,CIT,11/06/2018,101,101,3267,County Commissioner, District 2,380020,OverVotes, ,"3
"
165,CIT,11/06/2018,101,101,3267,County Commissioner, District 2,380020,UnderVotes, ,"60
"
166,CIT,11/06/2018,101,101,3267,County Commissioner, District 4,380040,Scott Edward Carnahan,REP,"1404
"
167,CIT,11/06/2018,101,101,3267,County Commissioner, District 4,380040,Wendy Williams,DEM,"559
"
168,CIT,11/06/2018,101,101,3267,County Commissioner, District 4,380040,OverVotes, ,"0
"
169,CIT,11/06/2018,101,101,3267,County Commissioner, District 4,380040,UnderVotes, ,"56
"
170,CIT,11/06/2018,101,101,3267,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1275
"
171,CIT,11/06/2018,101,101,3267,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"515
"
172,CIT,11/06/2018,101,101,3267,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
173,CIT,11/06/2018,101,101,3267,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"228
"
174,CIT,11/06/2018,101,101,3267,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1194
"
175,CIT,11/06/2018,101,101,3267,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"603
"
176,CIT,11/06/2018,101,101,3267,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
177,CIT,11/06/2018,101,101,3267,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"222
"
178,CIT,11/06/2018,101,101,3267,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Otis L. Brown,NOP,"553
"
179,CIT,11/06/2018,101,101,3267,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Kelley DeMaio,NOP,"662
"
180,CIT,11/06/2018,101,101,3267,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,Sondra L. Moylan,NOP,"388
"
181,CIT,11/06/2018,101,101,3267,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,OverVotes, ,"5
"
182,CIT,11/06/2018,101,101,3267,Citrus County Community Charitable Foundation," Inc., Seat 2",821502,UnderVotes, ,"411
"
183,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,"Arthur ""AJ"" Green",NOP,"639
"
184,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,Albert Jordan,NOP,"293
"
185,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,Steve Pochis,NOP,"475
"
186,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,Robert B. Waters,NOP,"247
"
187,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,OverVotes, ,"0
"
188,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 1,822101,UnderVotes, ,"365
"
189,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 3,822103,Joe Adams,NOP,"745
"
190,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 3,822103,Brenda Austin-Buzby,NOP,"625
"
191,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 3,822103,Janet A. Barek,NOP,"289
"
192,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 3,822103,OverVotes, ,"0
"
193,CIT,11/06/2018,101,101,3267,Citrus County Mosquito Control District, Seat 3,822103,UnderVotes, ,"360
"
194,CIT,11/06/2018,101,101,3267,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1174
"
195,CIT,11/06/2018,101,101,3267,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"791
"
196,CIT,11/06/2018,101,101,3267,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
197,CIT,11/06/2018,101,101,3267,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"52
"
198,CIT,11/06/2018,101,101,3267,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1377
"
199,CIT,11/06/2018,101,101,3267,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"563
"
200,CIT,11/06/2018,101,101,3267,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
201,CIT,11/06/2018,101,101,3267,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"78
"
202,CIT,11/06/2018,101,101,3267,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1374
"
203,CIT,11/06/2018,101,101,3267,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"599
"
204,CIT,11/06/2018,101,101,3267,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"3
"
205,CIT,11/06/2018,101,101,3267,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"43
"
206,CIT,11/06/2018,101,101,3267,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1118
"
207,CIT,11/06/2018,101,101,3267,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"858
"
208,CIT,11/06/2018,101,101,3267,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
209,CIT,11/06/2018,101,101,3267,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"43
"
210,CIT,11/06/2018,101,101,3267,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1375
"
211,CIT,11/06/2018,101,101,3267,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"577
"
212,CIT,11/06/2018,101,101,3267,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
213,CIT,11/06/2018,101,101,3267,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"66
"
214,CIT,11/06/2018,101,101,3267,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1329
"
215,CIT,11/06/2018,101,101,3267,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"631
"
216,CIT,11/06/2018,101,101,3267,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
217,CIT,11/06/2018,101,101,3267,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"58
"
218,CIT,11/06/2018,101,101,3267,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1253
"
219,CIT,11/06/2018,101,101,3267,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"699
"
220,CIT,11/06/2018,101,101,3267,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
221,CIT,11/06/2018,101,101,3267,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"65
"
222,CIT,11/06/2018,101,101,3267,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1118
"
223,CIT,11/06/2018,101,101,3267,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"841
"
224,CIT,11/06/2018,101,101,3267,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
225,CIT,11/06/2018,101,101,3267,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"59
"
226,CIT,11/06/2018,101,101,3267,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1247
"
227,CIT,11/06/2018,101,101,3267,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"675
"
228,CIT,11/06/2018,101,101,3267,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
229,CIT,11/06/2018,101,101,3267,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"97
"
